85430
840705
787699
321883
244786
284053
131631
799766
792307
351286
1895
1323784
580489
10191
398818
588228
1001274
940721
1232546
99861
1221396
447365
1302151
718821
11544
1064028
507089
333339
280
784524
38365
978796
646097
694
1247019
581528
119744
337167
335983
58
546554
12444
447332
559
572802
1139937
235260
1111873
661539
141
882598
615453
1100287
489
953
101
43949
1360170
4951
436969
1124
337404
1280672
423
497698
324786
20526
640
601
205596
635302
545611
652
118
829560
372519
10138
329865
744
10674
9532
1234821
220289
1293263
152601
1186532
564
949
1272149
240
1429743
767
8681
791373
1147400
389
799583
508883
181808
1144577
345940
6977
1201012
240832
1100856
1013850
1072790
1286663
359410
293660
1051896
1153714
105814
1724
863
787
116745
810
1265
1235623
917496
508442
353491
384018
843527
851644
283995
466272
926393
49026
9806
147441
746036
1147710
8392
1241320
57158
1865
619264
726139
198184
1203653
39254
324552
615656
397243
889737
954
1079485
974262
870360
209112
245891
77338
140607
44833
985939
259693
1371610
1930
9353
857
766507
20352
1182387
68721
1222064
1326106
818647
438148
453395
102651
1299652
285
44896
296096
370663
1339795
16869
447277
423108
1109255
419430
592983
57800
168259
854
297
1100988
87101
695721
350
9552
273481
330457
1371727
882569
103
50620
8835
439079
877817
10681
345
46195
1159311
1056108
1359
14160
335988
151870
381284
451915
49530
1154215
10192
10144
1164355
615777
3933
284052
974950
1357459
604
2251
29993
630586
12153
1161680
1008042
420634
102382
348893
75780
512200
1000837
150689
353486
4247
105
458220
68726
968051
9453
979275
707610
9286
420809
68718
109418
527774
697843
420817
1450863
1441734
937393
78
1317088
49018
7485
1319700
10830
56292
670292
524434
937278
436270
500664
536554
137113
249578
496450
9502
1249013
713704
365177
64084
585511
207703
944401
588648
935766
111
616037
9603
509
161
73861
868759
508947
272
615457
814889
663712
545609
62177
263115
529203
9358
668489
51482
1097150
122906
438695
10020
791042
128
73723
9737
1354627
91314
763215
458156
49046
85
1047041
214756
50014
101299
1949
388
424694
850920
577922
467244
335797
10198
87827
38
24
6479
1318917
948
920
194
934433
1579
1145725
1000075
1216191
1114894
1395724
312221
567609
301528
316029
578
455207
591
629078
38700
429617
823625
197
679
353081
77
1023915
298618
9655
812
11688
11224
55779
402900
1329336
433808
585083
16366
2109
1210938
96721
74
40070
120467
8363
10195
719221
50619
10229
7131
1257960
5915
116149
593643
1302004
753342
969492
345887
106
930094
9820
329
1422
504056
86834
1562
1014505
270946
8355
345938
10528
666277
745
37135
1104844
893723
4232
1433371
157350
81188
607
437342
1022796
399579
140300
9880
937287
12155
634492
718930
61791
1087192
1294983
522627
1100099
166426
259316
630
98566
76338
976734
1032823
51876
324568
624860
280002
47971
9738
527641
1291559
70160
297762
645710
531428
61979
4564
378064
19913
271969
9919
453
399566
1059128
166428
346364
334673
1127166
49013
242224
901362
1271
18
1278
773543
801335
524
9487
1129598
1204892
4922
1116490
855
310307
570670
10193
1124641
451048
967160
190859
637
49521
1144962
980489
1460265
561
293167
286217
514847
678512
181812
1252428
614479
831815
32657
11836
383498
49444
250546
399170
375834
565770
114
7555
938614
1139566
450465
9693
1885
1167271
1106739
466420
550988
50359
646385
21208
64690
1013482
1226578
1457271
186622
9732
1001311
14574
524047
1011477
996821
11970
311324
976576
838209
1029575
406990
507241
1412113
1016121
49519
616446
5879
206487
335787
93456
181886
9902
260514
50270
154400
615173
760104
162
1029281
64682
22970
976893
9509
533444
810693
995803
950
45243
65754
242
2108
462183
621
1079091
82507
1083968
46705
456173
411088
521029
4553
423204
18240
37136
299054
374720
1933
1280461
7214
1208491
1075794
8358
601796
1078600
343668
177677
1173900
1091
318846
923667
493529
4523
59068
776503
381288
126889
404368
334541
50546
1276945
609681
4982
317442
76493
1244881
339403
300668
254128
947891
376867
7512
967
293670
774825
8095
396422
75656
19912
884605
541671
4909
24021
299537
951491
384527
664
500
694943
629
76492
605
292610
427641
458723
459151
1464506
8467
310131
10591
9392
4248
86331
588
956
64688
974635
73
62
310
395834
1203329
277217
339846
392044
916192
512195
587792
772
376570
520763
333484
8961
20453
522938
495764
1365103
242582
24402
531219
62835
335977
318256
86493
14161
158852
1979
400535
278927
762975
341174
377
424783
62211
629542
227859
339984
1260594
400155
1607
2525
9778
627336
50646
249397
1241755
1023922
207
348350
9297
97697
965150
848538
72105
1061474
100402
6477
27578
912032
4011
1297650
19994
1038392
13186
2105
393
184345
36557
480530
981588
762504
138832
9323
747
372049
744857
9340
18239
5876
331482
562
1096197
618588
645757
2048
1771
7345
373571
260346
11969
89
598
581726
988078
726209
46738
1063877
267544
283366
610219
49047
677179
850165
460465
2649
698948
613504
80321
820525
37834
964980
758323
853387
320288
119450
567811
82690
1455575
1075789
756999
9928
1212142
337339
8204
1585
1151949
53182
9072
1331375
270303
7191
102899
9757
176
982543
1316673
300671
848326
95
15121
185652
297761
1290213
1442440
565
118340
1154304
246655
290250
15670
9769
4234
619979
752
1104390
704239
673593
459003
406997
9023
70981
744276
370172
38055
62395
383634
435
686
254470
338953
947
38167
28209
87
620
80278
115290
602
191295
412117
273477
11362
299687
12545
7553
274870
1287717
37724
13183
308266
1171640
206647
1734
334543
1066262
725201
600
8329
50839
415
857598
1322752
10555
1171634
980296
1362608
76
57214
264660
4256
45612
321258
72559
505026
812455
153
1813
796
474350
1245571
7446
4638
5174
1094974
9792
466282
446893
15512
105864
1311031
8920
253240
503919
877703
1087822
136797
94329
81005
76757
1458894
9341
1216780
579974
614933
4476
11423
158185
359724
43347
1417
1262983
924
2322
676
379149
23168
530915
638507
765897
644
966220
614930
39513
97
254
646683
5559
445571
8470
792
1041613
11620
739405
28
9479
4233
88
1446943
19173
2331
539
12092
1391385
827931
594767
12429
1128650
785084
514999
10693
127585
51739
440
896536
335
22705
278154
752623
8413
460846
960139
653794
238215
1071585
974250
501929
782
1927
728949
5548
1593
504253
60308
52629
9325
9373
896499
131634
294254
82675
510
3558
346685
1221451
180299
58574
10607
481848
280180
268
779782
1222248
333371
515001
840326
276907
744275
587727
4032
864370
200727
339964
9470
956842
1893
204082
20504
341013
13053
63311
994108
332356
364689
804862
44115
1924
308531
50544
804095
400160
401981
63
1151534
27582
788
522402
9495
235
7220
646389
640146
20982
337401
1366
59436
1030983
534
592831
10184
1437446
27022
594
23823
949423
